# Trajectory for Bennu
# Time step (dT): 0.100000000000 days
# Units: Positions in AU, Velocities in AU/s
# Orbital elements: a=1.125938174179 AU, e=0.203748302856, i=6.032932274441 deg
# Format: Time(days) Pos_X Pos_Y Pos_Z Vel_X Vel_Y Vel_Z
#
10.800000000000 0.237179222691 -1.275289297592 -0.135565508916 0.000000151597 0.000000048970 0.000000004618
10.900000000000 0.238489022441 -1.274866195451 -0.135525605814 0.000000151559 0.000000049165 0.000000004639
11.000000000000 0.239798496119 -1.274441407661 -0.135485523479 0.000000151522 0.000000049360 0.000000004660
11.100000000000 0.241107641895 -1.274014934116 -0.135445261893 0.000000151483 0.000000049555 0.000000004681
11.200000000000 0.242416457939 -1.273586774713 -0.135404821037 0.000000151445 0.000000049751 0.000000004701
11.300000000000 0.243724942419 -1.273156929351 -0.135364200896 0.000000151406 0.000000049946 0.000000004722
11.400000000000 0.245033093504 -1.272725397929 -0.135323401450 0.000000151368 0.000000050141 0.000000004743
11.500000000000 0.246340909359 -1.272292180345 -0.135282422684 0.000000151329 0.000000050336 0.000000004764
11.600000000000 0.247648388151 -1.271857276501 -0.135241264580 0.000000151289 0.000000050531 0.000000004784
11.700000000000 0.248955528044 -1.271420686298 -0.135199927120 0.000000151250 0.000000050726 0.000000004805
11.800000000000 0.250262327201 -1.270982409640 -0.135158410288 0.000000151210 0.000000050922 0.000000004826
11.900000000000 0.251568783784 -1.270542446429 -0.135116714068 0.000000151170 0.000000051117 0.000000004847
12.000000000000 0.252874895955 -1.270100796571 -0.135074838441 0.000000151130 0.000000051312 0.000000004867
12.100000000000 0.254180661875 -1.269657459970 -0.135032783391 0.000000151090 0.000000051507 0.000000004888
12.200000000000 0.255486079702 -1.269212436534 -0.134990548903 0.000000151050 0.000000051703 0.000000004909
12.300000000000 0.256791147594 -1.268765726169 -0.134948134958 0.000000151009 0.000000051898 0.000000004930
12.400000000000 0.258095863708 -1.268317328785 -0.134905541542 0.000000150968 0.000000052093 0.000000004951
12.500000000000 0.259400226201 -1.267867244291 -0.134862768637 0.000000150927 0.000000052288 0.000000004971
12.600000000000 0.260704233227 -1.267415472596 -0.134819816227 0.000000150885 0.000000052484 0.000000004992
12.700000000000 0.262007882939 -1.266962013613 -0.134776684297 0.000000150844 0.000000052679 0.000000005013
12.800000000000 0.263311173491 -1.266506867254 -0.134733372830 0.000000150802 0.000000052874 0.000000005034
12.900000000000 0.264614103035 -1.266050033432 -0.134689881810 0.000000150760 0.000000053070 0.000000005054
